player_name,team,pos,salary,actual_own_pct,contest_id,sport,site,slate_id,scraped_at,player_id,salary_id
Alperen Sengun,HOU,C,8900,6.05,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1436,1205100
Jabari Smith Jr.,HOU,PF,6400,5.97,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1594,1205160
Trae Young,ATL,PG,10300,5.88,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,992,1205088
Desmond Bane,MEM,SG/SF,8900,5.8,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1362,1205099
James Harden,LAC,PG/SG,7900,4.77,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,425,1205123
Mikal Bridges,BKN,SF/PF,8600,4.43,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1028,1205103
Collin Sexton,UTA,PG/SG,5800,4.26,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,977,1205180
Derrick Jones Jr.,DAL,SF/PF,5000,3.84,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,744,1205230
Bilal Coulibaly,WAS,SG/SF,4300,3.75,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1676,1205271
Caleb Martin,MIA,SG/SF,5600,3.41,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1174,1205188
Orlando Robinson,MIA,C,5000,3.07,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1556,1205225
Tyrese Maxey,PHI,PG,9400,3.07,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1285,1205092
Saddiq Bey,ATL,PF,5600,3.07,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1296,1205190
Scottie Barnes,TOR,PG/SF,8800,2.9,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1401,1205101
Derrick Rose,MEM,PG,5100,2.64,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,115,1205219
Jimmy Butler,MIA,SF/PF,9500,2.64,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,102,1205091
Danilo Gallinari,WAS,PF/C,3800,2.56,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,483,1205302
Nikola Jokic,DEN,C,12500,2.39,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,489,1205084
Toumani Camara,POR,SF/PF,4500,2.39,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1725,1205261
Cameron Johnson,BKN,PF,6500,2.22,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1192,1205155
Keyonte George,UTA,PG,6700,2.22,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1733,1205148
Killian Hayes,DET,PG,5400,2.13,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1295,1205202
Clint Capela,ATL,C,5900,2.13,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,422,1205173
Klay Thompson,GSW,SG/SF,6600,2.13,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,308,1205152
De'Andre Hunter,ATL,SF/PF,5700,2.05,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1152,1205184
Nic Claxton,BKN,C,6800,2.05,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1109,1205144
Cade Cunningham,DET,PG/SF,8600,2.05,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1409,1205102
Simone Fontecchio,UTA,SF/PF,5700,1.96,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1624,1205186
Jalen Williams,OKC,SF/PF,6400,1.96,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1621,1205159
Royce O'Neale,BKN,SG/SF,5200,1.96,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,928,1205213
OG Anunoby,TOR,SG,5700,1.96,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,828,1205183
Kyle Kuzma,WAS,PF,8500,1.79,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,877,1205105
Draymond Green,GSW,PF/C,6800,1.71,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,300,1205145
Gordon Hayward,CHA,SF/PF,6400,1.71,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,560,1205158
Kris Dunn,UTA,PG/SG,3800,1.71,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,782,1205305
Victor Wembanyama,SAS,PF/C,9000,1.71,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1710,1205098
Paul George,LAC,SG/SF,8600,1.62,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,166,1205104
Rudy Gobert,MIN,C,7300,1.62,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,558,1205130
Kawhi Leonard,LAC,PF,8100,1.62,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,447,1205114
Max Strus,CLE,SG/SF,6300,1.62,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1106,1205161
Mike Conley,MIN,PG,6100,1.62,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,463,1205169
Dereck Lively II,DAL,C,5500,1.53,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1702,1205198
Jaime Jaquez Jr.,MIA,SF/PF,6100,1.45,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1673,1205167
Jakob Poeltl,TOR,C,6100,1.36,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,685,1205166
Tari Eason,HOU,SF/PF,4400,1.36,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1592,1205264
Tyus Jones,WAS,PG,5600,1.28,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,501,1205189
Miles Bridges,CHA,PF,7800,1.28,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1006,1205124
Tim Hardaway Jr.,DAL,SG/SF,5600,1.19,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,198,1205192
Isaac Okoro,CLE,SF/PF,4500,1.11,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1291,1205253
Vince Williams Jr.,MEM,SF,4200,1.11,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1604,1205276
Naz Reid,MIN,PF/C,5100,1.11,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1238,1205220
Isaiah Joe,OKC,SG/SF,4500,1.11,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1284,1205258
Donovan Mitchell,CLE,PG/SG,9100,1.11,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,927,1205096
Pascal Siakam,TOR,PF/C,8400,1.02,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,686,1205108
Karl-Anthony Towns,MIN,PF/C,9300,1.02,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,512,1205095
Jarrett Allen,CLE,C,6700,1.02,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,814,1205146
Cason Wallace,OKC,PG/SG,3400,94.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1730,1205323
Nicolas Batum,PHI,PF,4100,94.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,273,1205286
Onyeka Okongwu,ATL,C,5000,85.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1305,1205226
Robert Covington,PHI,SF/PF,4700,85.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,62,1205245
Anthony Black,ORL,SG/SF,3800,85.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1674,1205300
Ayo Dosunmu,CHI,PG/SG,5000,85.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1404,1205228
Cedi Osman,SAS,SF/PF,4300,85.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,834,1205272
John Collins,UTA,PF/C,7200,85.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,845,1205135
Patrick Beverley,PHI,PG/SG,4600,85.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,420,1205251
Matisse Thybulle,POR,SF,3900,85.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1120,1205299
Dillon Brooks,HOU,SF,5000,77.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,908,1205229
Kenrich Williams,OKC,PF/C,3300,77.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1035,1205330
Jalen Duren,DET,C,6600,77.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1541,1205149
Scoot Henderson,POR,PG/SG,5400,77.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1726,1205206
Ausar Thompson,DET,SF/PF,6000,77.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1656,1205171
Tobias Harris,PHI,SF/PF,7200,77.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,241,1205132
Chet Holmgren,OKC,C,7900,77.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1623,1205121
Devin Vassell,SAS,SG,6400,68.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1356,1205157
Kyle Lowry,MIA,PG,5900,68.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,88,1205172
Nikola Vucevic,CHI,C,8400,68.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,251,1205109
Shai Gilgeous-Alexander,OKC,PG,10700,68.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1016,1205087
Jalen Green,HOU,SG,7200,68.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1435,1205134
David Roddy,MEM,SF/PF,4800,68.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1602,1205237
Kyle Anderson,MIN,SF/PF,5200,68.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,439,1205214
Kelly Oubre Jr.,PHI,SF,5800,68.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,265,1205178
Jalen Suggs,ORL,PG/SG,6100,60.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1417,1205165
Gary Trent Jr.,TOR,PG/SG,4300,60.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1072,1205270
Dorian Finney-Smith,BKN,PF/C,5400,60.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,753,1205204
Brandin Podziemski,GSW,PG/SG,5000,60.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1685,1205232
Daniel Gafford,WAS,C,5500,60.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1132,1205196
Reggie Jackson,DEN,PG,6100,60.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,152,1205170
Evan Mobley,CLE,PF/C,7900,60.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1405,1205118
Ochai Agbaji,UTA,SF/PF,5200,51.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1626,1205216
Kevon Looney,GSW,C,5100,51.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,303,1205222
Trendon Watford,BKN,PF/C,3600,51.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1500,1205311
Kevin Love,MIA,PF/C,5200,51.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,131,1205212
Alec Burks,DET,SG/SF,4600,51.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,553,1205250
Duncan Robinson,MIA,SG/SF,6300,43.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,994,1205162
Jae'Sean Tate,HOU,SG/SF,4000,43.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1352,1205293
Kyrie Irving,DAL,PG/SG,9400,43.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,125,1205093
Georges Niang,CLE,SF/PF,4000,43.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,701,1205289
Alex Caruso,CHI,SG/SF,5100,43.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,789,1205221
Keldon Johnson,SAS,SF/PF,7300,43.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1223,1205131
Taylor Hendricks,UTA,PF/C,3500,43.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1732,1205318
Dejounte Murray,ATL,PG/SG,8100,43.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,767,1205112
Franz Wagner,ORL,SF,7900,43.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1418,1205119
Moritz Wagner,ORL,C,5000,34.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1022,1205223
Olivier-Maxence Prosper,DAL,SF/PF,3400,34.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1705,1205325
Deni Avdija,WAS,SF/PF,6100,34.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1317,1205168
Jeremy Sochan,SAS,PG,5900,34.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1599,1205174
Isaiah Stewart,DET,PF/C,5300,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1293,1205208
Josh Giddey,OKC,PG/SG,5900,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1445,1205175
Santi Aldama,MEM,SF/PF,6600,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1441,1205150
Marcus Morris Sr.,PHI,SF/PF,4500,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,157,1205257
Norman Powell,LAC,SG/SF,5000,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,91,1205234
De'Anthony Melton,PHI,PG/SG,6500,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1029,1205153
Walker Kessler,UTA,C,6300,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1625,1205163
Emoni Bates,CLE,SF/PF,3000,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1652,1205354
Markieff Morris,DAL,PF/C,3100,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,354,1205348
Luka Samanic,UTA,PF,3000,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1224,1204731
Andrew Wiggins,GSW,SF/PF,5900,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,513,1205176
Jaylen Nowell,MEM,PG/SG,4500,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1237,1205255
Jared Butler,WAS,PG,3100,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1432,1205344
JT Thor,CHA,SF/PF,3100,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1406,1205346
Spencer Dinwiddie,BKN,PG/SG,7900,26.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,146,1205120
Doug McDermott,SAS,SF/PF,3600,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,110,1205312
Craig Porter Jr.,CLE,PG/SG,3900,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1653,1205295
Moses Moody,GSW,SG/SF,5200,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1425,1205217
Danuel House Jr.,PHI,SG/SF,3000,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,719,1205391
Nickeil Alexander-Walker,MIN,SG/SF,5800,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1204,1205179
Gradey Dick,TOR,SG/SF,3400,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1648,1205320
Ziaire Williams,MEM,SG/SF,4500,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1442,1205254
Bismack Biyombo,MEM,C,5600,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,81,1205187
Andre Drummond,CHI,C,4200,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,147,1205278
Seth Curry,DAL,PG/SG,4400,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,370,1205265
James Wiseman,DET,C,3200,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1331,1205333
Jordan Poole,WAS,SG,6900,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1177,1205141
Paolo Banchero,ORL,PF,8300,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1561,1205110
Malachi Flynn,TOR,PG/SG,3500,17.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1287,1205314
Moses Brown,POR,C,3000,9.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1243,1204739
KJ Martin,PHI,PF,3600,9.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1354,1205310
Torrey Craig,CHI,PF,4000,9.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,913,1205292
Keon Johnson,BKN,PG,3000,9.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1427,1205392
Zach Collins,SAS,C,6600,9.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,917,1205151
Tre Jones,SAS,PG,5000,9.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1357,1205227
LaMelo Ball,CHA,PG,10000,9.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1320,1205089
Dante Exum,DAL,PG,4500,9.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,556,1205259
Dennis Smith Jr.,BKN,PG,4800,9.0,149746,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,894,1205239
PJ Washington,CHA,PF/C,5400,81.55,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1173,1205205
Bojan Bogdanovic,DET,SG,5100,80.16,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,23,1205218
Anfernee Simons,POR,PG/SG,5500,73.61,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1071,1205199
Jabari Walker,POR,PF,4400,71.81,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1617,1205266
Nick Richards,CHA,C,3700,60.79,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1325,1205306
Duop Reath,POR,C,3200,55.74,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1724,1205340
Joel Embiid,PHI,C,11600,52.73,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,63,1205086
DeMar DeRozan,CHI,SF/PF,8000,44.55,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,84,1205117
Terry Rozier,CHA,PG/SG,8100,32.02,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,13,1205113
Luka Doncic,DAL,PG,11700,23.14,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1044,1205085
Brandon Miller,CHA,SG/SF,5700,21.4,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1681,1205185
Bogdan Bogdanovic,ATL,SG/SF,6200,16.47,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,884,1205164
Corey Kispert,WAS,SF/PF,4100,15.78,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1419,1205287
Anthony Edwards,MIN,SG,9000,15.08,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1372,1205097
Cam Thomas,BKN,PG/SG,7100,14.27,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1390,1205137
Jabari Smith Jr.,HOU,PF,6400,7.48,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1594,1205160
Darius Garland,CLE,PG,7500,7.08,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1135,1205128
Desmond Bane,MEM,SG/SF,8900,6.84,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1362,1205099
Fred VanVleet,HOU,PG,8200,6.5,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,689,1205111
Trae Young,ATL,PG,10300,6.21,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,992,1205088
Coby White,CHI,PG,6900,6.03,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1131,1205142
Alperen Sengun,HOU,C,8900,5.68,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1436,1205100
Mikal Bridges,BKN,SF/PF,8600,5.34,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1028,1205103
Jaren Jackson Jr.,MEM,PF/C,8000,3.89,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1059,1205115
Scottie Barnes,TOR,PG/SF,8800,3.65,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1401,1205101
Clint Capela,ATL,C,5900,3.65,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,422,1205173
Danilo Gallinari,WAS,PF/C,3800,3.48,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,483,1205302
Donovan Mitchell,CLE,PG/SG,9100,3.19,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,927,1205096
Bilal Coulibaly,WAS,SG/SF,4300,2.84,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1676,1205271
Royce O'Neale,BKN,SG/SF,5200,2.73,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,928,1205213
Karl-Anthony Towns,MIN,PF/C,9300,2.55,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,512,1205095
Cade Cunningham,DET,PG/SF,8600,2.49,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1409,1205102
Collin Sexton,UTA,PG/SG,5800,2.38,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,977,1205180
Jimmy Butler,MIA,SF/PF,9500,2.15,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,102,1205091
Patrick Williams,CHI,SF/PF,5200,2.15,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1288,1205215
Isaiah Joe,OKC,SG/SF,4500,1.8,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1284,1205258
Keyonte George,UTA,PG,6700,1.8,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1733,1205148
Caleb Martin,MIA,SG/SF,5600,1.74,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1174,1205188
Tyrese Maxey,PHI,PG,9400,1.68,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1285,1205092
Toumani Camara,POR,SF/PF,4500,1.68,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1725,1205261
Jarrett Allen,CLE,C,6700,1.68,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,814,1205146
Victor Wembanyama,SAS,PF/C,9000,1.51,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1710,1205098
De'Andre Hunter,ATL,SF/PF,5700,1.39,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1152,1205184
Miles Bridges,CHA,PF,7800,1.39,149747,NBA,DraftKings,2129,2025-09-18T02:02:30.415497+00:00,1006,1205124
